ID_FINAL,1,2,3
11515,0.470743118864109,0.0492600802142957,0.47996619033228
11516,0.0155438326474472,0.218705582230277,0.76568388483675
11519,0.115822046097032,0.0840200169515689,0.800113289649795
11524,0,0.0614771200034601,0.938483104607061
11525,0.146890481563539,0.029132419451817,0.823935450511759
11527,0,0.00363447934068273,0.996332626269527
11530,0.0120167034415887,0,0.987942787638144
11531,0.0380244174915469,0.385675827444317,0.576217741314895
11532,0,0.275151642689595,0.724790622942136
11533,0.214731311847868,0.0960520907763596,0.689173244708012
11535,0.0845569702226128,0.0276646907454349,0.887737707104432
11536,0.0896386890734013,0,0.910326473744622
11539,0.197060220656301,0.260217112758519,0.542657184712533
11540,0.0563444633234317,0.0937761249193851,0.84982745207845
11541,0.310954787682506,0.0561069102654963,0.632900459766377
11544,0.0174982632570407,0.103390050772173,0.879058390767596
11546,0,0.00363447934068273,0.996332626269527
11549,0,0.0994985895285933,0.90045124044288
11551,0,0,0.999988319501331
11553,0.282577527109444,0.39271331578964,0.324636130944759
11557,0,0.114614161928863,0.885330503119278
11558,0.659544996836682,0.0228789293962493,0.317557938971942
11561,0.17290143135665,0.423928139080445,0.403082588990383
11562,0,0.0458033084248677,0.954151600078307
11565,0,0.0961929853122356,0.903752174622858
11566,0.0915797775115314,0.0716152253299935,0.836757978027578
11567,0,0.0458033084248677,0.954151600078307
11568,0.21886102525239,0.254370640940625,0.526705824774398
11570,0,0.373035769886836,0.626903829455125
11572,0.355636460231315,0.364959929434699,0.279336454833973
11573,0.293536612199214,0.128958669267082,0.57746196788744
11574,0.150720166058542,0.0700564569377339,0.779177121601023
11577,0.25115706977029,0.209648577445389,0.539137612345797
11579,0,0.00363447934068273,0.996332626269527
11581,0.479695315432237,0,0.520285232601118
11585,0,0.11847800532355,0.881481810791649
11586,0.142672036851574,0.057309336692628,0.799975352058411
11590,0.251566151062483,0.371082205784434,0.377283995105533
11591,0.0807653645048452,0.460252862825234,0.458893108607694
11593,0.463334572231799,0.155806597250094,0.38081325768994
11596,0.232230620072645,0.477920929564998,0.289765167315659
11598,0,0.0458033084248677,0.954151600078307
11599,0.0384685156753058,0,0.961494282032022
11602,0.163217208473598,0.0692489191774075,0.767486706627579
11605,0,0.151356566192755,0.848588179540474
11607,0.0913721401427401,0,0.908597270819777
11609,0.287470864667566,0.076610275644713,0.635877165090528
11610,0.016463669409114,0.4740654426851,0.509377353486001
11611,0,0.00425154070290148,0.995712802029898
11612,0.0987170897067945,0,0.901245714037038
11615,0.421265722094047,0.279516828829545,0.299153371143682
11618,0.272671934105786,0.0400986101091049,0.687188764921605
11619,0.348980944853998,0.264576407569743,0.386383842623383
11621,0,0.224672473063098,0.775283333218999
11623,0.61116823080921,0,0.388821424529066
11624,0.204596201536048,0.255682616516379,0.539651200484352
11627,0.26410386618339,0.0569343479163869,0.678927116646648
11629,0.583897986333858,0.0528361937820743,0.363240921630505
11636,0.100264769964692,0.0146001944151664,0.885092872534507
11637,0.540918570919296,0.422167603488609,0.0368582632932443
11639,0.240324482563674,0.211082445623091,0.548537196542858
11640,0,0.369575850410138,0.630348609209295
11643,0.0915797775115314,0.0716152253299935,0.836757978027578
11645,0.0212994915044676,0.140336574764962,0.838304426036527
11646,0.0938782375471855,0.0163884304948394,0.889690700780652
11647,0,0.153193870632318,0.846750880807454
11648,0.34257720831854,0.189444380298643,0.46793484341912
11649,0.33441184796109,0.142418323416709,0.523120979092385
11650,0.133098038150117,0,0.866884915867205
11651,0,0.00363447934068273,0.996332626269527
11653,0,0.233321531306411,0.766630995313777
11654,0.773491252011027,0,0.226501643491766
11661,0.116958402420985,0.032539205437266,0.850459310944294
11663,0.337053280813373,0.184207674798754,0.478687493858699
11668,0.374662443684325,0.0827274357958014,0.542570986601524
11669,0.361898976075177,0,0.638078869983299
11672,0.121486573872289,0.0225859072366891,0.855884780135636
11677,0.0855557236505671,0.184834039068481,0.729550808830058
11681,0.260580708370523,0.0588461753831651,0.680534515497843
11685,0.23909078784843,0.0488824356048344,0.711987727567695
11686,0,0.170145889819455,0.82979629116164
11687,0.165942358380264,0.395293997039718,0.438680648466653
11689,0.14497049688723,0.00208254185747063,0.852908074811487
11690,0.282889401961292,0.153954114841066,0.563107788624544
11698,0.0332058363300566,0.250505438758515,0.716220510633433
11699,0.462099132423753,0.394320377571448,0.143512727265515
11700,0.14497049688723,0.00208254185747063,0.852908074811487
11702,0.109142625077907,0.12364645730109,0.767157437429312
11705,0,0.0458033084248677,0.954151600078307
11708,0.134579098787157,0,0.865410436017694
11710,0.076285990773837,0.787691690288607,0.135896592975626
11711,0.0440384235366728,0.249071570580813,0.706820926436373
11718,0.228580828925654,0.113726288370779,0.657648565837507
11721,0.148892673581643,0,0.851083079980387
11722,0.184390816095876,0.00899633189086508,0.806578116536063
11724,0.166192300794827,0.0100682546789933,0.823699982412615
11725,0,0.141667418612775,0.858270214251664
11727,0.14188436198933,0.34393597752827,0.514106971880386
11728,0,0.0458033084248677,0.954151600078307
11729,0.410063362749728,0.0322008722462386,0.557701784633274
11734,0,0.263963908371047,0.735969302566773
11736,0,0.999929025587172,0
11739,0.499273355919286,0.253048768419529,0.24763172884845
11740,0.311865778588938,0.199744621401611,0.488334149080414
11741,0,0.0458033084248677,0.954151600078307
11750,0.439248532295611,0.187088420455263,0.37361279618214
11751,0.0620899869547515,0,0.937884505653183
11755,0.206744060024822,0.261759315352083,0.531432096557892
11759,0.184391196563553,0.268018141630931,0.547524495419402
11760,0.246975720870614,0.133329474713606,0.619645958717435
11761,0,0.264560480963486,0.735369002033873
11764,0,0.381684828130146,0.618251491549906
11765,0.455875917782202,0,0.544114963818553
11766,0,0.0458033084248677,0.954151600078307
11771,0,0.000328875124323503,0.999633560449506
11775,0.0411941768336278,0.104187071684303,0.854568786701515
11776,0.0560959351282688,0.253267877396565,0.69056555746763
11777,0,0.381086780896196,0.618852612399007
11778,0.102024888551204,0,0.897945112244495
11779,0.12255683810677,0.0170246860713938,0.860380629039864
11783,0.347240776457567,0.167346654581264,0.485370406906833
11784,0.185234958850368,0.0640255350816496,0.750697818494291
11785,0.693887256085256,0.0461551369556406,0.259943698382965
11789,0,0.252240003787956,0.747688224267313
11790,0.0690337081393803,0.128941523314893,0.801971148015609
11794,0,0.323582387164053,0.676341053291468
11797,0.1540412146605,0.277190098544145,0.568702310094167
11799,0,0,0.999959760921376
11802,0.0604761363737068,0.349305351383521,0.590138375894109
11804,0.457435417217361,0.0499637772882352,0.492578952662291
11809,0.438793530646957,0.203862785505512,0.357291452862236
11810,0,0.0458033084248677,0.954151600078307
11813,0,0.213744068277507,0.786201545814107
11817,0.413964960952335,0.139759061595222,0.446236179021778
11818,0,0.0458033084248677,0.954151600078307
11819,0.280217453565844,0,0.719758514136485
11820,0,0.00363447934068273,0.996332626269527
11821,0.297373798482259,0,0.702608258745196
11826,0,0.377922516273508,0.622000651121674
11827,0.0788442444768835,0.251939478828996,0.669152244877451
11828,0.110710945349543,0.115301269649571,0.773934830590486
11840,0,0.0484677026695609,0.951485722933149
11841,0.0737579388108783,0.285067733924803,0.641102183264313
11844,0.128761309273443,0.230654913937722,0.640520095140197
11845,0,0.335383993775515,0.664558685466098
11848,0.00669969167789941,0.0867154472545419,0.906528938334449
11849,0.0954526676783258,0,0.904513072607144
11850,0.058559526092883,0.0919989067953413,0.849387733522856
11853,0,0.263625190670048,0.736309956386349
11857,0.423657477102416,0.50897830596994,0.0672807202695207
11858,0.489044731585337,0.0630806559262194,0.447845976202678
11862,0.579592484473426,0,0.420400088536203
11864,0,0.481108880090652,0.518793828523947
11869,0.0369372816450207,0,0.963040706771686
11870,0.114940006382232,0.658008629490479,0.226939208208849
11871,0,0.0573297604444114,0.942632266634097
11879,0.0986794199811762,0.264922184907617,0.636335504912256
11880,0.407860459788635,0.198722527654654,0.39337521689512
11883,0.247021740599143,0.00136376409025267,0.751578826383051
11884,0.398858162122687,0.0500643239505972,0.551043272937189
11885,0.0995107302622442,0.0240965538154135,0.876349076842933
11887,0.217011965825985,0.0910772985717332,0.691868690351587
11888,0.0798662953459966,0.127507655137191,0.792571563818549
11893,0.835025919711654,0,0.165006558268559
11894,0.287490450860215,0.19135098073797,0.521104415654215
11896,0.23826462403216,0.0330192852348202,0.728675435344853
11897,0,0.213744068277507,0.786201545814107
11898,0.291802415442143,0.51804218544229,0.190066500513302
11902,0.00617498410600735,0.394112108693954,0.599625103097162
11906,0.0829871882209935,0.190702387454098,0.726251953696337
11907,0.0573202259738456,0.184833953122092,0.757784733806579
11910,0.109142625077907,0.12364645730109,0.767157437429312
11912,0,0.0458033084248677,0.954151600078307
11913,0.34780082415633,0,0.652181828407827
11914,0,0.428150202503773,0.571772843732071
11917,0.471472826273571,0.0472382797891722,0.481260916890408
11918,0.203262916039107,0.170446351048452,0.626237090185522
11922,0.165632005632137,0,0.834338293286092
11924,0.0243136390079896,0.641414464496922,0.334159814325919
11927,0.00898288670036677,0.105774365545068,0.885188828429123
11930,0.0557519057022074,0.193179140773614,0.751007340645403
11931,0.16097050030764,0.196632245469766,0.642334909080309
11937,0.232369652968889,0.262879102978748,0.50468722893639
11943,0.138192927015556,0.0158449343325472,0.845926234575823
11949,0.915246722069306,0,0.0847765822527626
11950,0.330313468603078,0,0.669662067735119
11951,0.0369372816450207,0,0.963040706771686
11953,0.0510105440270356,0.155117512302197,0.793811877945127
11957,0.263582343683684,0.356561618967864,0.37978652213925
11959,0.489492519625496,0.15285675006498,0.357607723757634
11960,0.234574813392361,0.143108530542828,0.622268149753322
11967,0,0.00363447934068273,0.996332626269527
11968,0,0.00363447934068273,0.996332626269527
11971,0.0369372816450207,0,0.963040706771686
11972,0.287680497374632,0.247815049535689,0.464447117243564
11973,0.0409168321966573,0,0.959043763104442
11974,0.445959491667483,0.394685184830137,0.159285079531158
11976,0,0.364558415438878,0.635358955732479
11978,0.270402685201683,0.0215446150992103,0.708018787135496
11980,0,0.381939165686384,0.617976148530572
11981,0.302785011624552,0,0.69720869752423
11984,0,0.160646834407729,0.839300784600435
11989,0.323711882547786,0.299265954246188,0.376960431899295
11991,0.381035942954358,0.0044950228053387,0.614441099290585
11995,0,0.556052340081547,0.44384531817042
11996,0.542685934837649,0.25811951920405,0.199140832259708
12001,0.444758313361023,0.119733655505083,0.435467288351762
12002,0.0206904812584226,0.492074501253495,0.487138379442526
12003,0.186054156539519,0,0.813919876350223
12008,0.256082347312384,0.0501007432497461,0.693777143539221
12010,0.375886734529902,0.0142935115213294,0.609790162940471
12012,0,0.0994985895285933,0.90045124044288
12013,0,0.327989547026418,0.671951851185335
12017,0.461988874168018,0.399139389645766,0.138811328833288
12018,0.0610504260357339,0.188125699604674,0.750761920401925
12025,0.56615358459971,0.0909874539540517,0.342830725785938
12026,0.362578141205782,0.355463439600039,0.281891609733405
12028,0.58521948078331,0.0728936742921031,0.341858917927508
12029,0,0,0.999959760921376
12030,0.224429651498462,0.190655772698509,0.584859128705464
12035,0.262728873151116,0.208151969245295,0.529060308459392
12037,0.214143747535372,0.302226522404726,0.483561197167412
12038,0.180991231356607,0.0465799202146036,0.772388382581536
12039,0.113926716148471,0.0313983893199044,0.854631895572704
12041,0.298846508343369,0.159542335229494,0.541565624393761
12045,0,0.0458033084248677,0.954151600078307
12046,0.161064012975079,0.730255662054784,0.108568529309285
12047,0.392469876480729,0.0164253376181595,0.591084197882091
12053,0.0429407132336821,0.0944059080603578,0.862598701218608
12054,0.597819145381166,0.219128144803045,0.183021783212912
12057,0.197422676118484,0.329984456792871,0.472522589960305
12064,0,0,0.99997857813443
12066,0.194322023412367,0.315546167965213,0.490063644270949
12073,0.288512316791361,0.225218173864428,0.486219584640779
12075,0.224429651498462,0.190655772698509,0.584859128705464
12076,0.0906270929893796,0.474156347693484,0.435127005831996
12079,0.0679872908351269,0.0966812496550019,0.835280728245171
12081,0.161552753265158,0.0686225887600339,0.76977753740396
12085,0,0.548167345719763,0.45173780673707
12089,0.0557519057022074,0.193179140773614,0.751007340645403
12091,0.118270196087217,0.373122016974579,0.508522781890284
12094,0.372596757196718,0.196677174730334,0.43067478365112
12096,0.0617606427683033,0.143389081015863,0.794794266348389
12098,0.0996521385308939,0.0792908911191883,0.821007746932026
12102,0.0979231777167942,0.419823686873688,0.482173198602931
12103,0.0564808437672782,0,0.943495825016643
12104,0,0.195362699716501,0.804569854616237
12105,0.341388025665742,0.0392728689267927,0.619308179368389
12106,0.0923708215072578,0.0847611095477418,0.822819902070504
12111,0.205782946881617,0.119069022106313,0.675097395113291
12112,0.371707827316383,0.0696680053586803,0.558587418431795
12114,0.0384685156753058,0,0.961494282032022
12115,0.319726879718658,0.68026003137923,0
12121,0,0.667126294632116,0.332772271869423
12125,0,0.20281566349191,0.797119758409219
12126,0.00436721601477002,0.160050713785027,0.835525252211585
12130,0,0.590336174803946,0.409556780545852
12136,0.263566107730844,0.313486535172113,0.422882894070418
12137,0,0.320536583251009,0.679401947392352
12138,0.0201444341573512,0.209137456693123,0.770650280152681
12139,0.234574813392361,0.143108530542828,0.622268149753322
12142,0,0.375608413479883,0.624319271039217
12149,0,0,0.999988319501331
12150,0.271106080304299,0.137715220561591,0.591129917162656
12151,0,0,0.999988319501331
12154,0.857999245278338,0.116826944420787,0.0251592636453108
12155,0.0620444566453437,0.340960163732001,0.596915769055282
12158,0.106004982637242,0.020951694964279,0.873000362267012
12160,0.261717692748523,0.0785596460140374,0.659683892628567
12161,0,0.11847800532355,0.881481810791649
12162,0.129074187219539,0.0175211280377996,0.853366960458519
12164,0.343347297475095,0.202468019175438,0.454138935694506
12169,0.301954803499032,0,0.698021927913875
12170,0.450474982407879,0.0127430977700041,0.536765383553287
12171,0,0.116183993243704,0.883767334916461
12174,0.156182979364849,0.152055828257321,0.691705398271013
12176,0.300352597594905,0,0.699631847955451
12180,0.889599831718264,0.110505523899137,0
12188,0.989840121338652,0.010206467983158,0
12192,0.0857961869506644,0,0.914178502384079
